pid_num,vm,task_num,task,setup,duration,cutting
10280,v13,0,t13,1521505317.416,4.24,1521505321.666
9928,v23,0,t25,1521505317.697,4.364,1521505322.072
5080,v12,0,t21,1521505317.4,4.925,1521505322.338
8024,v32,0,t22,1521505317.9,4.811,1521505322.713
12788,v22,0,t11,1521505317.51,5.651,1521505323.166
11144,v11,0,t24,1521505317.307,6.134,1521505323.447
13184,v21,0,t12,1521505317.494,6.23,1521505323.729
3620,v31,0,t23,1521505317.885,6.033,1521505323.932
5080,v13,1,t36,1521505322.338,5.449,1521505327.791
9928,v12,1,t34,1521505322.072,5.833,1521505327.916
11144,v23,1,t32,1521505323.447,4.969,1521505328.432
8024,v21,1,t35,1521505322.713,6.356,1521505329.073
3620,v32,1,t27,1521505323.932,5.763,1521505329.698
10280,v11,1,t33,1521505321.666,8.109,1521505329.776
13184,v31,1,t26,1521505323.729,6.13,1521505329.869
12788,v22,1,t31,1521505323.166,6.842,1521505330.01
11144,v13,2,t41,1521505328.432,3.972,1521505332.416
9928,v12,2,t43,1521505327.916,5.188,1521505333.119
5080,v11,2,t53,1521505327.791,5.819,1521505333.619
10280,v23,2,t42,1521505329.776,4.805,1521505334.588
12788,v32,2,t54,1521505330.01,4.634,1521505334.651
3620,v22,2,t44,1521505329.698,5.433,1521505335.135
8024,v21,2,t52,1521505329.073,6.403,1521505335.479
13184,v31,2,t51,1521505329.869,5.633,1521505335.51
11144,v12,3,t55,1521505332.416,4.916,1521505337.338
9928,v13,3,t58,1521505333.119,4.859,1521505337.979
5080,v22,3,t56,1521505333.619,4.971,1521505338.604
10280,v23,3,t57,1521505334.588,4.331,1521505338.932
12788,v32,3,t59,1521505334.651,4.952,1521505339.604
