pid_num,vm,task_num,task,setup,duration,cutting
25564,v13,0,t11,1521549957.656,4.047,1521549961.703
14508,v22,0,t18,1521549957.369,5.558,1521549962.927
22976,v31,0,t15,1521549957.437,5.867,1521549963.305
25320,v23,0,t16,1521549958.106,5.937,1521549964.043
20268,v12,0,t12,1521549957.955,6.303,1521549964.258
8280,v32,0,t17,1521549958.078,6.281,1521549964.36
12724,v11,0,t14,1521549957.643,7.676,1521549965.319
25024,v21,0,t13,1521549958.426,8.127,1521549966.554
22976,v13,1,t23,1521549963.305,4.041,1521549967.348
14508,v12,1,t19,1521549962.927,5.836,1521549968.764
25564,v11,1,t112,1521549961.703,7.061,1521549968.765
8280,v23,1,t22,1521549964.36,4.938,1521549969.3
20268,v22,1,t113,1521549964.258,5.502,1521549969.761
12724,v31,1,t21,1521549965.319,5.973,1521549971.292
25024,v32,1,t110,1521549966.554,5.642,1521549972.197
25320,v21,1,t111,1521549964.043,8.717,1521549972.76
25564,v13,2,t210,1521549968.766,4.176,1521549972.942
22976,v11,2,t27,1521549967.348,6.086,1521549973.434
14508,v12,2,t211,1521549968.764,5.056,1521549973.82
20268,v22,2,t28,1521549969.761,5.245,1521549975.006
8280,v21,2,t25,1521549969.3,5.945,1521549975.245
12724,v23,2,t29,1521549971.292,4.694,1521549975.986
25320,v32,2,t24,1521549972.76,4.577,1521549977.338
25024,v31,2,t26,1521549972.198,5.762,1521549977.96
20268,v13,3,t213,1521549975.006,4.889,1521549979.896
25564,v22,3,t218,1521549972.942,7.388,1521549980.331
14508,v11,3,t215,1521549973.82,6.557,1521549980.378
8280,v32,3,t219,1521549975.245,6.028,1521549981.273
25320,v23,3,t214,1521549977.338,4.37,1521549981.709
22976,v21,3,t216,1521549973.434,8.508,1521549981.942
12724,v31,3,t212,1521549975.986,7.192,1521549983.178
25024,v12,3,t217,1521549977.96,6.714,1521549984.675
25564,v12,4,t226,1521549980.332,5.566,1521549985.899
14508,v13,4,t225,1521549980.379,5.755,1521549986.135
20268,v11,4,t223,1521549979.898,6.63,1521549986.529
22976,v23,4,t227,1521549981.942,5.404,1521549987.347
25320,v22,4,t221,1521549981.709,6.877,1521549988.586
8280,v21,4,t220,1521549981.273,8.064,1521549989.338
25024,v32,4,t222,1521549984.675,5.005,1521549989.68
12724,v31,4,t224,1521549983.179,6.932,1521549990.111
20268,v13,5,t35,1521549986.53,4.081,1521549990.612
14508,v12,5,t37,1521549986.135,4.953,1521549991.088
25564,v11,5,t38,1521549985.899,6.915,1521549992.814
22976,v21,5,t34,1521549987.347,6.282,1521549993.629
8280,v23,5,t31,1521549989.338,4.302,1521549993.64
25320,v22,5,t36,1521549988.586,5.724,1521549994.311
12724,v32,5,t33,1521549990.111,5.18,1521549995.292
25024,v31,5,t32,1521549989.68,6.503,1521549996.183
14508,v21,6,t316,1521549991.088,6.335,1521549997.424
20268,v11,6,t39,1521549990.612,7.637,1521549998.25
22976,v22,6,t311,1521549993.629,5.169,1521549998.799
25564,v23,6,t313,1521549992.814,6.04,1521549998.855
25320,v12,6,t315,1521549994.311,6.056,1521550000.367
8280,v31,6,t312,1521549993.64,6.8,1521550000.441
12724,v13,6,t314,1521549995.292,5.669,1521550000.961
25024,v32,6,t310,1521549996.183,6.521,1521550002.705
22976,v13,7,t41,1521549998.799,4.23,1521550003.03
14508,v11,7,t43,1521549997.424,6.158,1521550003.583
20268,v12,7,t47,1521549998.25,5.631,1521550003.882
25320,v22,7,t48,1521550000.367,5.346,1521550005.714
25564,v21,7,t44,1521549998.855,7.444,1521550006.299
8280,v23,7,t42,1521550000.441,6.107,1521550006.548
12724,v31,7,t45,1521550000.961,6.532,1521550007.493
20268,v13,8,t414,1521550003.882,3.877,1521550007.76
25024,v32,7,t46,1521550002.705,5.479,1521550008.184
14508,v12,8,t49,1521550003.583,5.339,1521550008.922
22976,v11,8,t412,1521550003.03,7.428,1521550010.459
8280,v23,8,t415,1521550006.548,4.179,1521550010.728
25320,v21,8,t413,1521550005.714,5.931,1521550011.645
25564,v22,8,t411,1521550006.299,5.827,1521550012.126
20268,v32,8,t410,1521550007.76,4.636,1521550012.396
12724,v31,8,t416,1521550007.493,5.373,1521550012.867
22976,v13,9,t417,1521550010.459,4.105,1521550014.565
25024,v22,9,t418,1521550008.184,7.112,1521550015.296
14508,v31,9,t423,1521550008.922,6.745,1521550015.667
8280,v11,9,t420,1521550010.729,6.788,1521550017.517
25320,v23,9,t419,1521550011.645,5.876,1521550017.521
25564,v32,9,t424,1521550012.127,5.845,1521550017.972
12724,v12,9,t422,1521550012.867,5.176,1521550018.044
14508,v13,10,t55,1521550015.667,4.618,1521550020.286
20268,v21,9,t421,1521550012.396,8.175,1521550020.573
22976,v11,10,t58,1521550014.565,6.611,1521550021.177
25024,v12,10,t56,1521550015.296,6.055,1521550021.352
25564,v23,10,t51,1521550017.972,4.279,1521550022.251
25320,v22,10,t52,1521550017.522,7.085,1521550024.607
25024,v13,11,t513,1521550021.352,4.124,1521550025.476
12724,v31,10,t54,1521550018.044,7.717,1521550025.761
8280,v21,10,t53,1521550017.517,8.543,1521550026.061
14508,v32,10,t57,1521550020.286,5.779,1521550026.065
22976,v12,11,t59,1521550021.177,5.238,1521550026.415
20268,v11,11,t512,1521550020.573,7.009,1521550027.583
