pid_num,vm,task_num,task,setup,duration,cutting
20840,v32,0,t18,1521549272.452,4.757,1521549277.209
11220,v13,0,t15,1521549273.362,4.171,1521549277.534
18988,v23,0,t11,1521549273.203,4.607,1521549277.81
17108,v22,0,t14,1521549273.02,5.022,1521549278.042
15744,v12,0,t13,1521549273.138,5.982,1521549279.12
25508,v31,0,t12,1521549272.712,7.012,1521549279.725
9660,v11,0,t17,1521549272.986,8.208,1521549281.195
13696,v21,0,t16,1521549272.978,8.821,1521549281.799
11220,v12,1,t110,1521549277.534,4.658,1521549282.193
18988,v13,1,t113,1521549277.81,5.158,1521549282.969
20840,v11,1,t112,1521549277.209,6.83,1521549284.042
15744,v22,1,t22,1521549279.12,5.221,1521549284.341
25508,v23,1,t23,1521549279.725,5.55,1521549285.275
17108,v21,1,t111,1521549278.042,8.08,1521549286.123
13696,v32,1,t21,1521549281.799,4.725,1521549286.525
20840,v13,2,t28,1521549284.042,3.986,1521549288.029
18988,v12,2,t29,1521549282.969,5.214,1521549288.183
11220,v11,2,t210,1521549282.193,6.672,1521549288.865
9660,v31,1,t19,1521549281.195,7.82,1521549289.016
25508,v22,2,t24,1521549285.275,5.017,1521549290.293
17108,v23,2,t25,1521549286.123,4.243,1521549290.367
15744,v21,2,t211,1521549284.342,6.206,1521549290.548
13696,v31,2,t27,1521549286.525,5.655,1521549292.18
20840,v32,2,t26,1521549288.029,4.54,1521549292.569
11220,v23,3,t217,1521549288.865,4.415,1521549293.281
18988,v12,3,t216,1521549288.183,6.555,1521549294.739
17108,v13,3,t212,1521549290.367,4.894,1521549295.262
9660,v32,3,t32,1521549289.016,6.27,1521549295.286
25508,v31,3,t31,1521549290.293,6.497,1521549296.791
15744,v21,3,t215,1521549290.548,6.575,1521549297.124
20840,v22,3,t214,1521549292.57,5.284,1521549297.855
17108,v13,4,t38,1521549295.262,4.139,1521549299.401
11220,v11,4,t37,1521549293.281,6.786,1521549300.067
13696,v11,3,t213,1521549292.18,8.126,1521549300.307
18988,v12,4,t34,1521549294.739,5.962,1521549300.701
15744,v23,4,t310,1521549297.124,4.703,1521549301.827
9660,v21,4,t39,1521549295.286,7.976,1521549303.262
25508,v22,4,t33,1521549296.791,6.715,1521549303.506
20840,v31,4,t35,1521549297.855,6.285,1521549304.141
18988,v13,5,t315,1521549300.701,4.046,1521549304.749
17108,v32,4,t36,1521549299.401,5.776,1521549305.178
13696,v12,5,t316,1521549300.307,4.896,1521549305.204
11220,v11,5,t41,1521549300.067,6.815,1521549306.882
25508,v23,5,t42,1521549303.506,4.509,1521549308.016
15744,v21,5,t313,1521549301.827,6.525,1521549308.352
9660,v22,5,t311,1521549303.262,5.355,1521549308.618
18988,v32,5,t314,1521549304.749,4.562,1521549309.311
20840,v31,5,t312,1521549304.141,5.68,1521549309.822
13696,v32,6,t43,1521549305.204,6.069,1521549311.274
17108,v31,6,t45,1521549305.178,6.972,1521549312.15
9660,v13,6,t47,1521549308.618,4.373,1521549312.991
25508,v23,6,t46,1521549308.017,5.175,1521549313.192
15744,v12,6,t48,1521549308.352,6.288,1521549314.641
11220,v21,6,t410,1521549306.883,8.587,1521549315.47
18988,v22,6,t44,1521549309.311,6.543,1521549315.854
20840,v11,6,t49,1521549309.822,7.511,1521549317.333
9660,v13,7,t411,1521549312.991,4.759,1521549317.75
17108,v12,7,t52,1521549312.15,5.834,1521549317.984
13696,v11,7,t413,1521549311.274,7.345,1521549318.619
25508,v21,7,t51,1521549313.192,6.94,1521549320.133
11220,v23,7,t54,1521549315.47,5.221,1521549320.691
15744,v22,7,t414,1521549314.641,6.11,1521549320.752
18988,v31,7,t412,1521549315.854,5.966,1521549321.82
20840,v32,7,t53,1521549317.333,5.195,1521549322.529
13696,v13,8,t59,1521549318.619,4.203,1521549322.824
17108,v12,8,t56,1521549317.985,5.799,1521549323.785
9660,v11,8,t55,1521549317.75,6.928,1521549324.679
15744,v23,8,t511,1521549320.752,4.258,1521549325.01
11220,v22,8,t57,1521549320.691,6.312,1521549327.004
20840,v32,8,t510,1521549322.529,4.511,1521549327.041
18988,v31,8,t512,1521549321.82,5.462,1521549327.283
25508,v21,8,t58,1521549320.133,7.515,1521549327.648
17108,v23,9,t513,1521549323.785,5.491,1521549329.276
13696,v12,9,t518,1521549322.824,6.515,1521549329.339
9660,v11,9,t516,1521549324.68,5.998,1521549330.678
15744,v22,9,t514,1521549325.01,6.558,1521549331.569
18988,v31,9,t519,1521549327.283,5.514,1521549332.798
20840,v32,9,t517,1521549327.041,6.294,1521549333.335
11220,v21,9,t515,1521549327.004,7.346,1521549334.35
