pid_num,vm,task_num,task,setup,duration,cutting
14012,v13,0,t11,1521548887.102,4.984,1521548892.087
25120,v12,0,t14,1521548888.183,5.667,1521548893.85
9000,v22,0,t16,1521548888.497,5.407,1521548893.904
24788,v32,0,t17,1521548887.756,6.194,1521548893.95
11276,v31,0,t12,1521548888.679,5.563,1521548894.243
24920,v21,0,t18,1521548888.934,7.345,1521548896.28
24824,v11,0,t13,1521548888.621,7.883,1521548896.505
14012,v23,0,t15,1521548892.087,4.887,1521548896.975
24788,v13,1,t113,1521548893.95,4.19,1521548898.141
25120,v11,1,t21,1521548893.85,6.918,1521548900.769
9000,v12,1,t19,1521548893.904,6.883,1521548900.788
24824,v23,1,t23,1521548896.505,5.268,1521548901.774
11276,v21,1,t110,1521548894.243,7.628,1521548901.871
24788,v32,1,t22,1521548898.141,4.43,1521548902.572
24920,v22,1,t111,1521548896.28,6.351,1521548902.631
14012,v31,1,t112,1521548896.975,7.832,1521548904.808
24824,v13,2,t27,1521548901.774,3.871,1521548905.645
9000,v12,2,t24,1521548900.788,5.185,1521548905.973
24920,v23,2,t210,1521548902.632,4.152,1521548906.784
25120,v11,2,t29,1521548900.769,6.197,1521548906.967
24788,v22,2,t28,1521548902.572,5.824,1521548908.396
11276,v21,2,t25,1521548901.871,6.925,1521548908.797
24824,v32,2,t211,1521548905.645,4.556,1521548910.201
14012,v31,2,t26,1521548904.808,5.475,1521548910.283
9000,v12,3,t216,1521548905.973,4.82,1521548910.793
24920,v13,3,t214,1521548906.784,4.961,1521548911.746
25120,v31,3,t217,1521548906.967,7.849,1521548914.817
24824,v32,3,t212,1521548910.201,4.798,1521548915.0
14012,v23,3,t215,1521548910.283,5.146,1521548915.43
24788,v11,3,t32,1521548908.397,7.145,1521548915.542
21168,v22,3,t31,1521548910.066,6.124,1521548916.191
11276,v21,3,t213,1521548908.797,8.005,1521548916.803
24920,v12,4,t310,1521548911.746,6.657,1521548918.404
9000,v11,4,t37,1521548910.793,8.063,1521548918.857
25120,v13,4,t34,1521548914.817,4.703,1521548919.52
24788,v23,4,t36,1521548915.542,4.793,1521548920.336
21168,v31,4,t33,1521548916.191,5.72,1521548921.912
14012,v22,4,t39,1521548915.43,7.027,1521548922.457
11276,v32,4,t35,1521548916.803,5.889,1521548922.693
24824,v21,4,t38,1521548915.0,8.424,1521548923.425
25120,v13,5,t314,1521548919.52,3.945,1521548923.466
9000,v12,5,t315,1521548918.857,5.332,1521548924.19
24920,v11,5,t311,1521548918.404,6.433,1521548924.838
24788,v21,5,t41,1521548920.336,6.39,1521548926.726
14012,v23,5,t42,1521548922.457,4.688,1521548927.146
21168,v22,5,t313,1521548921.912,5.788,1521548927.701
24824,v32,5,t316,1521548923.425,4.5,1521548927.926
11276,v31,5,t312,1521548922.693,5.724,1521548928.417
25120,v22,6,t44,1521548923.466,6.198,1521548929.664
24920,v13,6,t43,1521548924.838,5.721,1521548930.561
14012,v23,6,t46,1521548927.146,5.269,1521548932.416
9000,v11,6,t49,1521548924.19,8.271,1521548932.462
11276,v12,6,t45,1521548928.417,5.075,1521548933.492
24788,v31,6,t48,1521548926.726,7.046,1521548933.773
24824,v32,6,t47,1521548927.926,5.913,1521548933.839
21168,v21,6,t410,1521548927.701,6.927,1521548934.628
24920,v12,7,t414,1521548930.561,5.618,1521548936.179
25120,v11,7,t413,1521548929.664,7.971,1521548937.635
14012,v13,7,t411,1521548932.417,5.662,1521548938.079
24788,v23,7,t52,1521548933.773,4.866,1521548938.639
24824,v31,7,t51,1521548933.839,6.02,1521548939.86
21168,v32,7,t53,1521548934.628,5.575,1521548940.203
9000,v21,7,t54,1521548932.463,7.833,1521548940.297
11276,v22,7,t412,1521548933.492,7.306,1521548940.799
25120,v12,8,t512,1521548937.635,4.826,1521548942.461
24920,v11,8,t510,1521548936.179,6.313,1521548942.493
14012,v13,8,t57,1521548938.079,4.517,1521548942.596
21168,v23,8,t59,1521548940.203,4.534,1521548944.738
24824,v22,8,t58,1521548939.861,5.2,1521548945.061
24788,v21,8,t511,1521548938.641,6.885,1521548945.526
11276,v32,8,t56,1521548940.799,4.793,1521548945.593
9000,v31,8,t55,1521548940.297,5.421,1521548945.718
24920,v23,9,t513,1521548942.493,4.877,1521548947.37
25120,v32,9,t518,1521548942.461,5.855,1521548948.317
14012,v12,9,t515,1521548942.596,6.3,1521548948.897
24788,v13,9,t517,1521548945.526,5.194,1521548950.72
24824,v21,9,t516,1521548945.061,7.858,1521548952.92
21168,v11,9,t514,1521548944.738,8.469,1521548953.208
11276,v31,9,t519,1521548945.593,7.862,1521548953.456
