pid_num,vm,task_num,task,setup,duration,cutting
23760,v23,0,t17,1521550049.008,4.873,1521550053.881
11220,v13,0,t18,1521550049.294,5.123,1521550054.417
14996,v32,0,t14,1521550049.632,5.194,1521550054.827
23960,v12,0,t11,1521550049.755,5.915,1521550055.671
24976,v22,0,t15,1521550049.788,5.909,1521550055.698
25560,v11,0,t12,1521550049.214,7.495,1521550056.709
20000,v21,0,t13,1521550049.866,7.338,1521550057.204
22668,v31,0,t16,1521550049.905,7.446,1521550057.351
14996,v13,1,t22,1521550054.827,3.848,1521550058.676
23760,v11,1,t21,1521550053.881,6.147,1521550060.029
11220,v12,1,t113,1521550054.417,6.439,1521550060.856
24976,v22,1,t19,1521550055.698,5.281,1521550060.979
25560,v23,1,t111,1521550056.709,5.122,1521550061.832
23960,v21,1,t110,1521550055.671,6.278,1521550061.949
22668,v32,1,t112,1521550057.351,5.124,1521550062.476
20000,v31,1,t23,1521550057.204,6.633,1521550063.838
23760,v12,2,t24,1521550060.03,4.972,1521550065.002
11220,v13,2,t210,1521550060.856,4.636,1521550065.493
23960,v23,2,t29,1521550061.949,4.214,1521550066.164
14996,v11,2,t211,1521550058.676,7.52,1521550066.196
25560,v22,2,t26,1521550061.832,5.102,1521550066.935
24976,v21,2,t27,1521550060.979,6.292,1521550067.271
22668,v31,2,t28,1521550062.476,5.452,1521550067.929
20000,v32,2,t25,1521550063.838,4.877,1521550068.716
23760,v12,3,t217,1521550065.002,4.896,1521550069.898
25560,v13,3,t213,1521550066.935,5.085,1521550072.02
23960,v21,3,t214,1521550066.164,6.463,1521550072.629
14996,v31,3,t218,1521550066.196,6.547,1521550072.744
24976,v22,3,t216,1521550067.271,5.508,1521550072.78
22668,v32,3,t215,1521550067.929,5.602,1521550073.531
11220,v11,3,t212,1521550065.493,8.411,1521550073.904
20000,v23,3,t219,1521550068.716,5.246,1521550073.962
23960,v13,4,t222,1521550072.629,4.451,1521550077.081
23760,v11,4,t227,1521550069.898,7.328,1521550077.227
25560,v12,4,t223,1521550072.02,6.11,1521550078.13
14996,v21,4,t224,1521550072.745,5.944,1521550078.689
24976,v22,4,t226,1521550072.78,5.928,1521550078.708
22668,v23,4,t225,1521550073.531,5.187,1521550078.719
20000,v32,4,t221,1521550073.962,5.345,1521550079.307
11220,v31,4,t220,1521550073.904,7.166,1521550081.07
23760,v12,5,t37,1521550077.228,4.678,1521550081.906
25560,v13,5,t33,1521550078.13,4.057,1521550082.189
22668,v23,5,t31,1521550078.72,4.215,1521550082.936
23960,v11,5,t35,1521550077.081,6.84,1521550083.921
24976,v22,5,t34,1521550078.711,5.964,1521550084.675
14996,v21,5,t36,1521550078.689,6.016,1521550084.705
20000,v31,5,t32,1521550079.307,6.037,1521550085.345
11220,v32,5,t38,1521550081.07,4.652,1521550085.723
23760,v32,6,t314,1521550081.906,5.101,1521550087.007
25560,v31,6,t312,1521550082.189,5.798,1521550087.987
14996,v13,6,t310,1521550084.705,4.057,1521550088.764
23960,v23,6,t316,1521550083.922,5.064,1521550088.986
22668,v22,6,t313,1521550082.936,6.157,1521550089.094
24976,v11,6,t315,1521550084.675,6.758,1521550091.433
11220,v12,6,t39,1521550085.723,5.721,1521550091.444
23760,v11,7,t45,1521550087.008,6.615,1521550093.623
14996,v13,7,t48,1521550088.764,4.943,1521550093.708
25560,v12,7,t41,1521550087.987,6.0,1521550093.988
20000,v21,6,t311,1521550085.345,8.725,1521550094.07
22668,v22,7,t47,1521550089.094,6.064,1521550095.158
23960,v21,7,t44,1521550088.986,6.88,1521550095.866
24976,v23,7,t43,1521550091.433,5.074,1521550096.508
11220,v31,7,t42,1521550091.444,6.219,1521550097.664
20000,v13,8,t412,1521550094.07,3.885,1521550097.956
25560,v12,8,t415,1521550093.988,4.749,1521550098.738
23760,v32,7,t46,1521550093.623,5.687,1521550099.311
14996,v11,8,t410,1521550093.708,5.693,1521550099.401
24976,v23,8,t414,1521550096.508,4.364,1521550100.873
23960,v22,8,t413,1521550095.867,5.084,1521550100.952
22668,v21,8,t411,1521550095.158,6.021,1521550101.179
20000,v32,8,t416,1521550097.956,4.689,1521550102.645
11220,v31,8,t49,1521550097.664,5.424,1521550103.088
14996,v13,9,t422,1521550099.401,4.295,1521550103.697
23960,v23,9,t424,1521550100.952,4.567,1521550105.519
23760,v12,9,t420,1521550099.311,6.691,1521550106.002
25560,v21,9,t417,1521550098.739,8.045,1521550106.784
24976,v11,9,t419,1521550100.873,6.789,1521550107.663
22668,v22,9,t423,1521550101.179,6.695,1521550107.875
11220,v32,9,t418,1521550103.089,4.96,1521550108.05
20000,v31,9,t421,1521550102.645,7.219,1521550109.865
14996,v11,10,t52,1521550103.697,6.313,1521550110.01
23760,v13,10,t51,1521550106.002,4.624,1521550110.627
23960,v12,10,t58,1521550105.519,5.87,1521550111.389
22668,v23,10,t56,1521550107.875,5.057,1521550112.932
25560,v21,10,t54,1521550106.784,6.274,1521550113.059
24976,v22,10,t53,1521550107.663,6.257,1521550113.921
11220,v31,10,t57,1521550108.05,7.26,1521550115.31
23960,v13,11,t59,1521550111.389,3.953,1521550115.342
23760,v12,11,t512,1521550110.627,4.779,1521550115.407
20000,v32,10,t55,1521550109.865,5.733,1521550115.598
14996,v11,11,t515,1521550110.01,5.977,1521550115.987
24976,v23,11,t514,1521550113.921,4.459,1521550118.38
25560,v22,11,t516,1521550113.059,6.606,1521550119.666
23960,v32,11,t513,1521550115.342,4.58,1521550119.923
22668,v21,11,t511,1521550112.932,7.287,1521550120.219
11220,v31,11,t510,1521550115.31,5.46,1521550120.77
23760,v31,12,t518,1521550115.407,5.465,1521550120.873
20000,v22,12,t517,1521550115.598,5.656,1521550121.254
14996,v23,12,t519,1521550115.988,5.504,1521550121.492
