pid_num,vm,task_num,task,setup,duration,cutting
24744,v32,0,t16,1521548507.571,5.084,1521548512.656
25192,v12,0,t13,1521548508.318,4.697,1521548513.016
23172,v23,0,t14,1521548508.402,5.377,1521548513.779
25472,v13,0,t12,1521548508.477,5.481,1521548513.958
17572,v21,0,t11,1521548507.838,6.272,1521548514.111
19808,v11,0,t17,1521548508.209,5.926,1521548514.136
25040,v31,0,t18,1521548507.603,7.247,1521548514.85
25464,v22,0,t15,1521548508.366,6.644,1521548515.01
23172,v13,1,t19,1521548513.779,4.17,1521548517.95
25192,v12,1,t112,1521548513.016,5.498,1521548518.514
19808,v23,1,t113,1521548514.136,5.317,1521548519.453
24744,v11,1,t110,1521548512.656,7.294,1521548519.95
17572,v22,1,t22,1521548514.112,6.253,1521548520.365
25472,v21,1,t111,1521548513.958,7.034,1521548520.993
25464,v32,1,t23,1521548515.011,6.04,1521548521.052
25040,v31,1,t21,1521548514.85,7.063,1521548521.914
25192,v12,2,t28,1521548518.514,4.725,1521548523.239
23172,v11,2,t211,1521548517.95,6.071,1521548524.021
19808,v13,2,t210,1521548519.453,4.632,1521548524.086
25472,v23,2,t25,1521548520.993,4.131,1521548525.124
17572,v22,2,t24,1521548520.365,5.515,1521548525.881
25464,v31,2,t27,1521548521.052,5.411,1521548526.463
25040,v32,2,t26,1521548521.914,4.739,1521548526.654
24744,v21,2,t29,1521548519.95,7.122,1521548527.072
23172,v23,3,t217,1521548524.021,5.928,1521548529.95
25192,v31,3,t212,1521548523.239,7.482,1521548530.722
25472,v32,3,t214,1521548525.124,5.71,1521548530.834
17572,v12,3,t32,1521548525.881,5.621,1521548531.502
25464,v22,3,t31,1521548526.463,5.354,1521548531.818
24744,v13,3,t215,1521548527.072,4.953,1521548532.026
19808,v11,3,t216,1521548524.086,8.22,1521548532.309
25040,v21,3,t213,1521548526.654,6.879,1521548533.533
25472,v13,4,t35,1521548530.835,4.37,1521548535.206
24744,v23,4,t37,1521548532.026,4.231,1521548536.258
25192,v12,4,t34,1521548530.723,6.243,1521548536.966
25464,v22,4,t33,1521548531.818,5.294,1521548537.113
25040,v32,4,t39,1521548533.533,4.5,1521548538.033
17572,v21,4,t36,1521548531.502,6.762,1521548538.265
19808,v31,4,t38,1521548532.31,5.963,1521548538.274
23172,v11,4,t310,1521548529.95,8.47,1521548538.421
25192,v13,5,t312,1521548536.966,4.085,1521548541.052
24744,v12,5,t315,1521548536.259,4.969,1521548541.228
25472,v11,5,t41,1521548535.21,6.637,1521548541.862
17572,v23,5,t313,1521548538.265,4.114,1521548542.379
23172,v32,5,t311,1521548538.422,4.536,1521548542.958
25040,v22,5,t314,1521548538.033,5.111,1521548543.161
19808,v31,5,t42,1521548538.276,6.057,1521548544.347
25464,v21,5,t316,1521548537.113,7.269,1521548544.382
25192,v13,6,t44,1521548541.052,4.517,1521548545.569
24744,v12,6,t49,1521548541.229,5.858,1521548547.088
25040,v23,6,t46,1521548543.162,4.828,1521548547.991
25472,v31,6,t410,1521548541.865,6.246,1521548548.112
23172,v32,6,t43,1521548542.963,5.928,1521548548.891
25464,v11,6,t47,1521548544.383,5.789,1521548550.173
19808,v22,6,t48,1521548544.349,6.151,1521548550.501
17572,v21,6,t45,1521548542.379,8.571,1521548550.951
24744,v12,7,t54,1521548547.088,4.642,1521548551.73
25192,v11,7,t51,1521548545.569,6.841,1521548552.411
25040,v13,7,t413,1521548547.991,5.302,1521548553.294
23172,v22,7,t411,1521548548.891,5.366,1521548554.257
25464,v23,7,t53,1521548550.174,4.549,1521548554.723
25472,v21,7,t414,1521548548.112,8.724,1521548556.836
17572,v32,7,t412,1521548550.951,5.908,1521548556.859
25040,v13,8,t56,1521548553.294,3.892,1521548557.187
25192,v12,8,t511,1521548552.411,4.984,1521548557.395
24744,v11,8,t57,1521548551.73,5.886,1521548557.616
19808,v31,7,t52,1521548550.501,7.293,1521548557.794
25464,v22,8,t510,1521548554.725,5.196,1521548559.923
23172,v21,8,t512,1521548554.257,6.195,1521548560.453
25472,v23,8,t58,1521548556.836,4.366,1521548561.202
25040,v32,8,t55,1521548557.189,4.594,1521548561.783
19808,v32,9,t517,1521548557.794,4.619,1521548562.413
17572,v31,8,t59,1521548556.86,6.457,1521548563.318
25192,v12,9,t518,1521548557.396,6.412,1521548563.808
25472,v23,9,t513,1521548561.203,4.621,1521548565.825
25464,v11,9,t514,1521548559.923,6.017,1521548565.94
23172,v13,9,t519,1521548560.455,5.544,1521548565.999
24744,v21,9,t516,1521548557.616,8.411,1521548566.028
25040,v31,9,t515,1521548561.783,6.285,1521548568.069
