pid_num,vm,task_num,task,setup,duration,cutting
6980,v31,5,t34,1521507491.655,6.359,1521507498.014
9596,v32,5,t36,1521507493.561,4.771,1521507498.342
10268,v13,6,t316,1521507494.639,4.75,1521507499.389
10688,v12,6,t312,1521507494.436,5.03,1521507499.467
11384,v11,6,t315,1521507493.733,5.878,1521507499.624
12716,v22,6,t39,1521507495.999,5.062,1521507501.061
11496,v23,6,t310,1521507497.889,4.147,1521507502.046
8216,v21,6,t313,1521507495.67,6.93,1521507502.608
9596,v32,6,t314,1521507498.342,4.482,1521507502.827
6980,v31,6,t311,1521507498.014,5.4,1521507503.42
11384,v13,7,t43,1521507499.624,4.308,1521507503.936
10688,v12,7,t44,1521507499.467,6.358,1521507505.827
10268,v11,7,t46,1521507499.389,6.99,1521507506.389
8216,v23,7,t45,1521507502.608,4.756,1521507507.374
12716,v21,7,t41,1521507501.061,6.844,1521507507.921
11496,v22,7,t48,1521507502.046,5.885,1521507507.936
9596,v31,7,t42,1521507502.827,6.294,1521507509.124
6980,v32,7,t47,1521507503.42,6.476,1521507509.905
10268,v13,8,t413,1521507506.389,3.952,1521507510.341
11384,v11,8,t49,1521507503.936,6.976,1521507510.915
10688,v12,8,t410,1521507505.827,6.066,1521507511.893
11496,v23,8,t416,1521507507.936,4.315,1521507512.251
12716,v22,8,t414,1521507507.921,5.475,1521507513.396
8216,v21,8,t412,1521507507.374,6.166,1521507513.54
6980,v32,8,t415,1521507509.905,4.728,1521507514.633
9596,v31,8,t411,1521507509.124,5.971,1521507515.095
11384,v12,9,t418,1521507510.916,4.858,1521507515.775
10268,v11,9,t417,1521507510.341,5.733,1521507516.075
10688,v13,9,t424,1521507511.893,4.205,1521507516.099
8216,v23,9,t419,1521507513.54,4.489,1521507518.029
12716,v22,9,t420,1521507513.396,5.401,1521507518.798
11496,v21,9,t421,1521507512.251,7.118,1521507519.37
6980,v31,9,t423,1521507514.635,5.381,1521507520.016
9596,v32,9,t422,1521507515.095,5.565,1521507520.661
10268,v12,10,t53,1521507516.075,4.927,1521507521.002
10688,v13,10,t57,1521507516.1,5.336,1521507521.436
11384,v11,10,t55,1521507515.775,5.774,1521507521.549
11496,v23,10,t54,1521507519.37,4.337,1521507523.708
8216,v21,10,t56,1521507518.029,6.541,1521507524.57
12716,v22,10,t52,1521507518.8,6.004,1521507524.805
11384,v13,11,t510,1521507521.549,3.872,1521507525.421
9596,v32,10,t58,1521507520.661,5.784,1521507526.445
10688,v12,11,t516,1521507521.437,5.08,1521507526.517
10268,v11,11,t512,1521507521.002,5.987,1521507526.99
6980,v31,10,t51,1521507520.018,7.224,1521507527.242
12716,v23,11,t514,1521507524.805,4.552,1521507529.358
11496,v21,11,t515,1521507523.708,6.016,1521507529.725
8216,v22,11,t59,1521507524.57,5.553,1521507530.124
11384,v31,11,t513,1521507525.421,5.551,1521507530.972
9596,v32,11,t511,1521507526.447,4.631,1521507531.079
10268,v23,12,t518,1521507526.99,4.457,1521507531.447
6980,v32,12,t519,1521507527.243,4.579,1521507531.823
10688,v13,12,t517,1521507526.517,5.364,1521507531.881
